measurement_id,probe_id,probe_asn,probe_city,target_label,target_category,target_hostname,target_ip,target_asn,target_asn_name,target_country,dest_location,location_via,destination_responded,total_hops,timeout_hops,max_rtt_ms,asns_in_path,countries_in_path,timestamp
208320943,7764,17557,ptcl.7764,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,2,6,0.763,17557,PK,2026-09-05T21:19:54.187586
208320944,60223,23674,nayatel.60223,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,8,6,24.078,,PK,2026-09-05T21:20:10.311559
208320945,62224,45773,pern.62224,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,2,6,1.588,,,2026-09-05T21:20:26.047826
208320946,64078,135407,tes.64078,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,5,6,110.827,135407,PK,2026-09-05T21:20:41.852460
208320948,65761,9541,cybernet.65761,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,7,6,28.803,,,2026-09-05T21:20:57.824606
208320950,65892,23674,nayatel.65892,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,9,6,24.7,,PK,2026-09-05T21:21:13.902175
208320951,1001359,147302,falcon.1001359,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,11,6,21.81,147302 > 38193,PK,2026-09-05T21:21:29.619518
208320952,1015679,136174,nova.1015679,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,6,6,19.39,6327 > 38193,CA > PK,2026-09-05T21:21:47.386311
208320953,1016036,9541,cybernet.1016036,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,4,7,22.755,9541,PK,2026-09-05T21:22:03.460567
208320955,1016126,17557,ptcl.1016126,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,6,6,9.545,17557 > 9557,PK,2026-09-05T21:22:19.437963
208320956,1016143,9541,cybernet.1016143,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,4,6,6.14,,PK,2026-09-05T21:22:35.208209
208320957,1016467,23674,nayatel.1016467,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,7,6,21.141,174,US > PK,2026-09-05T21:22:50.977586
208320961,1017335,138910,AS138910.1017335,NayaPay,Cybernet customer (own ASN),NayaPay.pk,103.210.224.1,139067,"NAYAPAY-AS-AP - Nayapay (Pvt.) Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,9,6,86.387,138910,PK,2026-09-05T21:23:07.054678
208320962,7613,152605,zcom.7613,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,7,0,93.729,152605 > 38193 > 174 > 9260 > 132872,PK > US,2026-09-05T21:23:22.793397
208320963,7764,17557,ptcl.7764,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,False,2,6,1.148,17557,PK,2026-09-05T21:23:41.616636
208320964,60223,23674,nayatel.60223,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,7,4,24.78,9557 > 132872,PK,2026-09-05T21:23:57.639425
208320965,62224,45773,pern.62224,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,3,5,25.163,132872,PK,2026-09-05T21:24:13.712990
208320967,64078,135407,tes.64078,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,8,0,28.056,135407 > 174 > 9260 > 132872,PK > US,2026-09-05T21:24:29.892905
208320970,65761,9541,cybernet.65761,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,9,0,40.489,132872,PK,2026-09-05T21:24:49.556564
208320974,65892,23674,nayatel.65892,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,8,4,24.33,9557 > 132872,PK,2026-09-05T21:25:06.554232
208320979,1001359,147302,falcon.1001359,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,11,0,22.407,147302 > 38193 > 132872,PK,2026-09-05T21:25:22.324693
208320983,1015679,136174,nova.1015679,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,8,0,20.418,6327 > 38193 > 174 > 9260 > 132872,CA > PK > US,2026-09-05T21:25:40.075148
208320985,1016036,9541,cybernet.1016036,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,7,0,33.662,9541 > 132872,PK,2026-09-05T21:25:55.911453
208320986,1016126,17557,ptcl.1016126,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,8,0,31.598,17557 > 9557 > 132872,PK,2026-09-05T21:26:11.983788
208320987,1016143,9541,cybernet.1016143,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,6,0,7.393,132872,PK,2026-09-05T21:26:28.270847
208320989,1016467,23674,nayatel.1016467,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,10,0,23.327,9557 > 132872,PK,2026-09-05T21:26:44.244202
208320994,1017335,138910,AS138910.1017335,DataCheck,Cybernet customer (own ASN),DataCheck.pk,103.141.43.1,132872,"DATACHECK-AS-AP - Data Check Limited, PK",PK,"Karachi, Sindh, PK",server IP,True,7,0,19.366,138910 > 38193 > 132872,PK,2026-09-05T21:27:00.321758
